249200330;B00604S;2024-10-17 06:00;0.1
249200330;B00604S;2024-10-18 06:00;0.0
249200330;B00604S;2024-10-19 06:00;0.0
350220580;B00604S;2024-10-14 06:00;4.1
350220580;B00604S;2024-10-15 06:00;0.0
350220580;B00604S;2024-10-16 06:00;0.0
350220580;B00604S;2024-10-17 06:00;0.0
350220580;B00604S;2024-10-18 06:00;0.0
350220580;B00604S;2024-10-19 06:00;0.0
250210080;B00604S;2024-10-14 06:00;4.9
250210080;B00604S;2024-10-15 06:00;0.0
250210080;B00604S;2024-10-16 06:00;0.0
250210080;B00604S;2024-10-17 06:00;0.0
250210080;B00604S;2024-10-18 06:00;0.0
250210080;B00604S;2024-10-19 06:00;0.0
250220140;B00604S;2024-10-14 06:00;4.9
250220140;B00604S;2024-10-15 06:00;0.0
250220140;B00604S;2024-10-16 06:00;0.7
250220140;B00604S;2024-10-17 06:00;0.2
250220140;B00604S;2024-10-18 06:00;0.0
250220140;B00604S;2024-10-19 06:00;0.0
249220190;B00604S;2024-10-14 06:00;2.0
249220190;B00604S;2024-10-15 06:00;0.4
249220190;B00604S;2024-10-16 06:00;0.0
249220190;B00604S;2024-10-18 06:00;0.0
249220190;B00604S;2024-10-19 06:00;0.0
350210585;B00604S;2024-10-14 06:00;2.3
350210585;B00604S;2024-10-15 06:00;0.0
350210585;B00604S;2024-10-16 06:00;0.1
350210585;B00604S;2024-10-17 06:00;0.0
350210585;B00604S;2024-10-18 06:00;0.0
350210585;B00604S;2024-10-19 06:00;0.0
249220080;B00604S;2024-10-14 06:00;6.4
249220080;B00604S;2024-10-15 06:00;0.7
249220080;B00604S;2024-10-16 06:00;0.1
249220080;B00604S;2024-10-17 06:00;0.1
249220080;B00604S;2024-10-18 06:00;0.1
249220080;B00604S;2024-10-19 06:00;0.1
250200220;B00604S;2024-10-14 06:00;1.6
250200220;B00604S;2024-10-15 06:00;0.0
250200220;B00604S;2024-10-16 06:00;0.0
250200220;B00604S;2024-10-17 06:00;0.0
250200220;B00604S;2024-10-18 06:00;0.0
250200220;B00604S;2024-10-19 06:00;0.0
250230140;B00604S;2024-10-14 06:00;3.7
250230140;B00604S;2024-10-15 06:00;0.0
250230140;B00604S;2024-10-16 06:00;1.4
250230140;B00604S;2024-10-17 06:00;0.1
250230140;B00604S;2024-10-18 06:00;0.2
250230140;B00604S;2024-10-19 06:00;0.0
249220150;B00604S;2024-10-14 06:00;7.1
249220150;B00604S;2024-10-15 06:00;0.6
249220150;B00604S;2024-10-16 06:00;0.6
249220150;B00604S;2024-10-17 06:00;0.0
249220150;B00604S;2024-10-18 06:00;0.2
249220150;B00604S;2024-10-19 06:00;0.1
250210130;B00604S;2024-10-14 06:00;4.7
250210130;B00604S;2024-10-15 06:00;0.0
250210130;B00604S;2024-10-16 06:00;0.0
250210130;B00604S;2024-10-17 06:00;0.1
250210130;B00604S;2024-10-18 06:00;0.0
250210130;B00604S;2024-10-19 06:00;0.0
249190150;B00604S;2024-10-14 06:00;2.2
249190150;B00604S;2024-10-15 06:00;3.4
249190150;B00604S;2024-10-16 06:00;0.0
249190150;B00604S;2024-10-17 06:00;0.0
249190150;B00604S;2024-10-18 06:00;0.0
249190150;B00604S;2024-10-19 06:00;0.0
249220280;B00604S;2024-10-14 06:00;5.6
249220280;B00604S;2024-10-15 06:00;0.0
249220280;B00604S;2024-10-16 06:00;0.0
249220280;B00604S;2024-10-17 06:00;0.0
249220280;B00604S;2024-10-18 06:00;0.0
249220280;B00604S;2024-10-19 06:00;0.0
249220340;B00604S;2024-10-14 06:00;5.7
249220340;B00604S;2024-10-15 06:00;0.4
249220340;B00604S;2024-10-16 06:00;2.6
249220340;B00604S;2024-10-18 06:00;0.2
249220340;B00604S;2024-10-19 06:00;0.0
249220140;B00604S;2024-10-14 06:00;7.4
249220140;B00604S;2024-10-15 06:00;1.0
249220140;B00604S;2024-10-16 06:00;0.0
249220140;B00604S;2024-10-17 06:00;0.0
249220140;B00604S;2024-10-18 06:00;0.0
249220140;B00604S;2024-10-19 06:00;0.0
250210170;B00604S;2024-10-14 06:00;4.3
250210170;B00604S;2024-10-15 06:00;0.0
250210170;B00604S;2024-10-16 06:00;0.1
250210170;B00604S;2024-10-17 06:00;0.0
250210170;B00604S;2024-10-18 06:00;0.0
250210170;B00604S;2024-10-19 06:00;0.0
350200575;B00604S;2024-10-14 06:00;7.4
350200575;B00604S;2024-10-15 06:00;1.3
350200575;B00604S;2024-10-16 06:00;0.0
350200575;B00604S;2024-10-17 06:00;0.1
350200575;B00604S;2024-10-18 06:00;0.0
350200575;B00604S;2024-10-19 06:00;0.0
249210030;B00604S;2024-10-14 06:00;5.2
249210030;B00604S;2024-10-15 06:00;1.2
249210030;B00604S;2024-10-16 06:00;0.0
249210030;B00604S;2024-10-17 06:00;0.0
249210030;B00604S;2024-10-18 06:00;0.0
249210030;B00604S;2024-10-19 06:00;0.0
249210260;B00604S;2024-10-14 06:00;2.2
249210260;B00604S;2024-10-15 06:00;2.1
249210260;B00604S;2024-10-16 06:00;0.3
249210260;B00604S;2024-10-17 06:00;0.0
249210260;B00604S;2024-10-18 06:00;0.0
249210260;B00604S;2024-10-19 06:00;0.2
249220310;B00604S;2024-10-14 06:00;6.5
249220310;B00604S;2024-10-15 06:00;1.1
249220310;B00604S;2024-10-16 06:00;1.8
249220310;B00604S;2024-10-17 06:00;0.0
249220310;B00604S;2024-10-18 06:00;0.1
249220310;B00604S;2024-10-19 06:00;0.0
249200140;B00604S;2024-10-14 06:00;2.1
249200140;B00604S;2024-10-15 06:00;4.7
249200140;B00604S;2024-10-16 06:00;0.1
249200140;B00604S;2024-10-17 06:00;0.1
249200140;B00604S;2024-10-18 06:00;0.0
249200140;B00604S;2024-10-19 06:00;0.0
249210190;B00604S;2024-10-14 06:00;5.4
249210190;B00604S;2024-10-15 06:00;0.9
249210190;B00604S;2024-10-16 06:00;0.4
249210190;B00604S;2024-10-17 06:00;0.0
249210190;B00604S;2024-10-18 06:00;0.1
249210190;B00604S;2024-10-19 06:00;0.0
249210270;B00604S;2024-10-14 06:00;3.6
249210270;B00604S;2024-10-15 06:00;0.7
249210270;B00604S;2024-10-16 06:00;0.4
249210270;B00604S;2024-10-17 06:00;0.0
249210270;B00604S;2024-10-18 06:00;0.1
249210270;B00604S;2024-10-19 06:00;0.1
249190630;B00604S;2024-10-14 06:00;5.0
249190630;B00604S;2024-10-15 06:00;2.0
249190630;B00604S;2024-10-16 06:00;0.0
249190630;B00604S;2024-10-17 06:00;0.0
249190630;B00604S;2024-10-18 06:00;0.0
249190630;B00604S;2024-10-19 06:00;0.0
249210230;B00604S;2024-10-14 06:00;2.2
249210230;B00604S;2024-10-15 06:00;1.3
249210230;B00604S;2024-10-16 06:00;0.0
249210230;B00604S;2024-10-17 06:00;0.0
249210230;B00604S;2024-10-18 06:00;0.0
249210230;B00604S;2024-10-19 06:00;0.0
249210220;B00604S;2024-10-14 06:00;2.6
249210220;B00604S;2024-10-15 06:00;2.1
249210220;B00604S;2024-10-16 06:00;0.2
249210220;B00604S;2024-10-17 06:00;0.0
249210220;B00604S;2024-10-18 06:00;0.0
249210220;B00604S;2024-10-19 06:00;0.0
250210240;B00604S;2024-10-14 06:00;5.4
250210240;B00604S;2024-10-15 06:00;0.1
250210240;B00604S;2024-10-16 06:00;0.1
250210240;B00604S;2024-10-17 06:00;0.0
250210240;B00604S;2024-10-18 06:00;0.0
250210240;B00604S;2024-10-19 06:00;0.0
249210040;B00604S;2024-10-14 06:00;7.9
249210040;B00604S;2024-10-15 06:00;0.0
249210040;B00604S;2024-10-16 06:00;0.0
249210040;B00604S;2024-10-17 06:00;0.0
249210040;B00604S;2024-10-18 06:00;0.0
249210040;B00604S;2024-10-19 06:00;0.0
249220240;B00604S;2024-10-14 06:00;4.2
249220240;B00604S;2024-10-15 06:00;1.1
249220240;B00604S;2024-10-16 06:00;0.7
249220240;B00604S;2024-10-17 06:00;0.0
249220240;B00604S;2024-10-18 06:00;0.1
249220240;B00604S;2024-10-19 06:00;0.1
249210140;B00604S;2024-10-14 06:00;6.2
249210140;B00604S;2024-10-15 06:00;0.8
249210140;B00604S;2024-10-16 06:00;0.0
249210140;B00604S;2024-10-17 06:00;0.0
249210140;B00604S;2024-10-18 06:00;0.0
249210140;B00604S;2024-10-19 06:00;0.0
250230160;B00604S;2024-10-14 06:00;3.4
250230160;B00604S;2024-10-15 06:00;0.0
250230160;B00604S;2024-10-16 06:00;0.8
250230160;B00604S;2024-10-17 06:00;0.0
250230160;B00604S;2024-10-18 06:00;0.0
250230160;B00604S;2024-10-19 06:00;0.0
250200280;B00604S;2024-10-19 06:00;0.0
349190650;B00604S;2024-10-14 06:00;2.4
349190650;B00604S;2024-10-15 06:00;2.0
349190650;B00604S;2024-10-16 06:00;0.2
349190650;B00604S;2024-10-18 06:00;0.0
349190650;B00604S;2024-10-19 06:00;0.0
249200420;B00604S;2024-10-14 06:00;3.1
249200420;B00604S;2024-10-15 06:00;1.8
249200420;B00604S;2024-10-16 06:00;0.5
249200420;B00604S;2024-10-17 06:00;0.0
249200420;B00604S;2024-10-18 06:00;0.0
249200420;B00604S;2024-10-19 06:00;0.0
249220060;B00604S;2024-10-14 06:00;7.4
249220060;B00604S;2024-10-15 06:00;0.2
249220060;B00604S;2024-10-16 06:00;0.7
249220060;B00604S;2024-10-17 06:00;0.1
249220060;B00604S;2024-10-18 06:00;0.1
249220060;B00604S;2024-10-19 06:00;0.1
250220130;B00604S;2024-10-14 06:00;6.0
250220130;B00604S;2024-10-15 06:00;0.0
250220130;B00604S;2024-10-16 06:00;0.0
250220130;B00604S;2024-10-17 06:00;0.0
250220130;B00604S;2024-10-18 06:00;0.1
250220130;B00604S;2024-10-19 06:00;0.0
249210150;B00604S;2024-10-15 06:00;0.4
249210150;B00604S;2024-10-18 06:00;0.0
249210150;B00604S;2024-10-19 06:00;0.0
249200440;B00604S;2024-10-14 06:00;8.2
249200440;B00604S;2024-10-16 06:00;0.0
249200440;B00604S;2024-10-17 06:00;0.0
249200440;B00604S;2024-10-18 06:00;0.0
249200440;B00604S;2024-10-19 06:00;0.0
249200110;B00604S;2024-10-14 06:00;2.0
249200110;B00604S;2024-10-15 06:00;3.2
249200110;B00604S;2024-10-16 06:00;0.1
249200110;B00604S;2024-10-17 06:00;0.0
249200110;B00604S;2024-10-18 06:00;0.0
249200110;B00604S;2024-10-19 06:00;0.0
250230060;B00604S;2024-10-14 06:00;5.4
250230060;B00604S;2024-10-15 06:00;0.0
250230060;B00604S;2024-10-16 06:00;1.5
250230060;B00604S;2024-10-18 06:00;0.0
250230060;B00604S;2024-10-19 06:00;0.0
249190030;B00604S;2024-10-14 06:00;4.4
249190030;B00604S;2024-10-15 06:00;2.6
249190030;B00604S;2024-10-16 06:00;0.0
249190030;B00604S;2024-10-18 06:00;0.5
249190030;B00604S;2024-10-19 06:00;0.2
249200530;B00604S;2024-10-14 06:00;3.4
249200530;B00604S;2024-10-15 06:00;1.8
249200530;B00604S;2024-10-16 06:00;0.6
249200530;B00604S;2024-10-17 06:00;0.1
249200530;B00604S;2024-10-18 06:00;0.1
249200530;B00604S;2024-10-19 06:00;0.0
250210160;B00604S;2024-10-14 06:00;5.4
250210160;B00604S;2024-10-15 06:00;0.0
250210160;B00604S;2024-10-16 06:00;0.2
250210160;B00604S;2024-10-17 06:00;0.0
250210160;B00604S;2024-10-18 06:00;0.0
250210160;B00604S;2024-10-19 06:00;0.0
249190640;B00604S;2024-10-14 06:00;4.5
249190640;B00604S;2024-10-15 06:00;2.8
249190640;B00604S;2024-10-16 06:00;0.6
249190640;B00604S;2024-10-17 06:00;0.3
249190640;B00604S;2024-10-18 06:00;0.2
249190640;B00604S;2024-10-19 06:00;0.0
249210120;B00604S;2024-10-14 06:00;4.8
249210120;B00604S;2024-10-15 06:00;1.1
249210120;B00604S;2024-10-16 06:00;0.2
249210120;B00604S;2024-10-17 06:00;0.1
249210120;B00604S;2024-10-18 06:00;0.0
249210120;B00604S;2024-10-19 06:00;0.0
249220320;B00604S;2024-10-14 06:00;9.3
249220320;B00604S;2024-10-15 06:00;0.5
249220320;B00604S;2024-10-16 06:00;0.5
249220320;B00604S;2024-10-17 06:00;0.0
249220320;B00604S;2024-10-18 06:00;0.0
249220320;B00604S;2024-10-19 06:00;0.0
249220350;B00604S;2024-10-14 06:00;6.4
249220350;B00604S;2024-10-15 06:00;0.3
249220350;B00604S;2024-10-16 06:00;0.6
249220350;B00604S;2024-10-17 06:00;0.0
249200230;B00604S;2024-10-14 06:00;5.0
249200230;B00604S;2024-10-15 06:00;2.0
249200230;B00604S;2024-10-16 06:00;0.0
249200230;B00604S;2024-10-17 06:00;0.0
249200230;B00604S;2024-10-18 06:00;0.0
249200230;B00604S;2024-10-19 06:00;0.0
251200140;B00604S;2024-10-14 06:00;6.6
251200140;B00604S;2024-10-17 06:00;0.0
251200140;B00604S;2024-10-18 06:00;0.0
251200140;B00604S;2024-10-19 06:00;0.0
250220050;B00604S;2024-10-14 06:00;4.8
250220050;B00604S;2024-10-15 06:00;0.5
250220050;B00604S;2024-10-16 06:00;1.6
250220050;B00604S;2024-10-17 06:00;0.0
250220050;B00604S;2024-10-18 06:00;0.1
250220050;B00604S;2024-10-19 06:00;0.0
251200080;B00604S;2024-10-14 06:00;7.3
251200080;B00604S;2024-10-15 06:00;1.7
251200080;B00604S;2024-10-16 06:00;0.0
251200080;B00604S;2024-10-17 06:00;0.1
251200080;B00604S;2024-10-18 06:00;0.0
251200080;B00604S;2024-10-19 06:00;0.0
254180050;B00604S;2024-10-14 06:00;5.6
254180050;B00604S;2024-10-15 06:00;9.5
254180050;B00604S;2024-10-16 06:00;1.7
254180050;B00604S;2024-10-17 06:00;0.0
254180050;B00604S;2024-10-18 06:00;0.0
254180050;B00604S;2024-10-19 06:00;0.0
351210488;B00604S;2024-10-14 06:00;6.2
351210488;B00604S;2024-10-15 06:00;1.5
351210488;B00604S;2024-10-16 06:00;0.1
351210488;B00604S;2024-10-17 06:00;0.0
351210488;B00604S;2024-10-18 06:00;0.0
351210488;B00604S;2024-10-19 06:00;0.0
251190140;B00604S;2024-10-14 06:00;5.4
251190140;B00604S;2024-10-15 06:00;0.0
251190140;B00604S;2024-10-16 06:00;0.0
251190140;B00604S;2024-10-17 06:00;0.0
251190140;B00604S;2024-10-18 06:00;0.0
251190140;B00604S;2024-10-19 06:00;0.0
352190360;B00604S;2024-10-14 06:00;10.6
352190360;B00604S;2024-10-15 06:00;0.1
352190360;B00604S;2024-10-16 06:00;0.0
352190360;B00604S;2024-10-17 06:00;0.0
352190360;B00604S;2024-10-18 06:00;0.0
352190360;B00604S;2024-10-19 06:00;0.0
251190160;B00604S;2024-10-14 06:00;8.3
251190160;B00604S;2024-10-15 06:00;0.0
251190160;B00604S;2024-10-16 06:00;0.4
251190160;B00604S;2024-10-17 06:00;0.2
251190160;B00604S;2024-10-18 06:00;0.0
251190160;B00604S;2024-10-19 06:00;0.0
251220040;B00604S;2024-10-14 06:00;12.9
251220040;B00604S;2024-10-15 06:00;0.1
251220040;B00604S;2024-10-16 06:00;0.0
251220040;B00604S;2024-10-17 06:00;0.0
251220040;B00604S;2024-10-18 06:00;0.0
251220040;B00604S;2024-10-19 06:00;0.0
352220385;B00604S;2024-10-14 06:00;13.1
352220385;B00604S;2024-10-15 06:00;0.1
352220385;B00604S;2024-10-16 06:00;0.1
352220385;B00604S;2024-10-17 06:00;0.0
352220385;B00604S;2024-10-18 06:00;0.0
352220385;B00604S;2024-10-19 06:00;0.0
250190030;B00604S;2024-10-14 06:00;4.0
250190030;B00604S;2024-10-15 06:00;0.1
250190030;B00604S;2024-10-16 06:00;0.0
250190030;B00604S;2024-10-17 06:00;0.0
250190030;B00604S;2024-10-18 06:00;0.0
250190030;B00604S;2024-10-19 06:00;0.0
251200030;B00604S;2024-10-14 06:00;6.1
251200030;B00604S;2024-10-15 06:00;2.0
251200030;B00604S;2024-10-16 06:00;0.1
251200030;B00604S;2024-10-17 06:00;0.0
251200030;B00604S;2024-10-18 06:00;0.0
251200030;B00604S;2024-10-19 06:00;0.0
251200240;B00604S;2024-10-14 06:00;6.8
251200240;B00604S;2024-10-15 06:00;0.0
251200240;B00604S;2024-10-16 06:00;0.0
251200240;B00604S;2024-10-17 06:00;0.0
251200240;B00604S;2024-10-18 06:00;0.0
251200240;B00604S;2024-10-19 06:00;0.0
251210230;B00604S;2024-10-14 06:00;5.5
251210230;B00604S;2024-10-15 06:00;0.0
251210230;B00604S;2024-10-16 06:00;0.1
251210230;B00604S;2024-10-17 06:00;0.0
251210230;B00604S;2024-10-18 06:00;0.0
251210230;B00604S;2024-10-19 06:00;0.0
250240010;B00604S;2024-10-14 06:00;4.6
250240010;B00604S;2024-10-15 06:00;0.2
250240010;B00604S;2024-10-16 06:00;1.5
250240010;B00604S;2024-10-17 06:00;0.0
250240010;B00604S;2024-10-18 06:00;0.0
250240010;B00604S;2024-10-19 06:00;0.0
251200250;B00604S;2024-10-14 06:00;5.6
251200250;B00604S;2024-10-15 06:00;0.1
251200250;B00604S;2024-10-16 06:00;0.2
251200250;B00604S;2024-10-17 06:00;0.0
251200250;B00604S;2024-10-18 06:00;0.0
251200250;B00604S;2024-10-19 06:00;0.0
252190120;B00604S;2024-10-14 06:00;6.7
252190120;B00604S;2024-10-15 06:00;0.4
252190120;B00604S;2024-10-16 06:00;0.1
252190120;B00604S;2024-10-17 06:00;0.0
252190120;B00604S;2024-10-18 06:00;0.0
252190120;B00604S;2024-10-19 06:00;0.0
250210030;B00604S;2024-10-14 06:00;3.8
250210030;B00604S;2024-10-15 06:00;0.9
250210030;B00604S;2024-10-16 06:00;0.8
250210030;B00604S;2024-10-17 06:00;0.0
250210030;B00604S;2024-10-18 06:00;0.0
250210030;B00604S;2024-10-19 06:00;0.0
251210240;B00604S;2024-10-14 06:00;4.2
251210240;B00604S;2024-10-15 06:00;0.0
251210240;B00604S;2024-10-16 06:00;0.5
251210240;B00604S;2024-10-17 06:00;0.0
251210240;B00604S;2024-10-18 06:00;0.0
251210240;B00604S;2024-10-19 06:00;0.0
351220495;B00604S;2024-10-14 06:00;6.1
351220495;B00604S;2024-10-15 06:00;0.4
351220495;B00604S;2024-10-16 06:00;0.5
351220495;B00604S;2024-10-17 06:00;0.0
351220495;B00604S;2024-10-18 06:00;0.0
351220495;B00604S;2024-10-19 06:00;0.0
251200150;B00604S;2024-10-14 06:00;4.3
251200150;B00604S;2024-10-15 06:00;3.5
251200150;B00604S;2024-10-16 06:00;0.3
251200150;B00604S;2024-10-17 06:00;0.1
251200150;B00604S;2024-10-18 06:00;0.0
251200150;B00604S;2024-10-19 06:00;0.0
351190465;B00604S;2024-10-14 06:00;3.9
351190465;B00604S;2024-10-15 06:00;2.2
351190465;B00604S;2024-10-16 06:00;0.0
351190465;B00604S;2024-10-17 06:00;0.0
351190465;B00604S;2024-10-18 06:00;0.0
351190465;B00604S;2024-10-19 06:00;0.0
250230020;B00604S;2024-10-14 06:00;4.0
250230020;B00604S;2024-10-15 06:00;0.2
250230020;B00604S;2024-10-16 06:00;2.0
250230020;B00604S;2024-10-17 06:00;0.0
250230020;B00604S;2024-10-18 06:00;0.2
250230020;B00604S;2024-10-19 06:00;0.0
250210020;B00604S;2024-10-14 06:00;3.8
250210020;B00604S;2024-10-15 06:00;0.0
250210020;B00604S;2024-10-16 06:00;0.1
250210020;B00604S;2024-10-17 06:00;0.0
250210020;B00604S;2024-10-18 06:00;0.0
250210020;B00604S;2024-10-19 06:00;0.0
251200130;B00604S;2024-10-14 06:00;6.9
251200130;B00604S;2024-10-15 06:00;1.7
251200130;B00604S;2024-10-16 06:00;0.2
251200130;B00604S;2024-10-17 06:00;0.0
251200130;B00604S;2024-10-18 06:00;0.0
251200130;B00604S;2024-10-19 06:00;0.0
250190210;B00604S;2024-10-14 06:00;1.8
250190210;B00604S;2024-10-15 06:00;0.0
250190210;B00604S;2024-10-16 06:00;0.0
250190210;B00604S;2024-10-17 06:00;0.0
250190210;B00604S;2024-10-18 06:00;0.0
250190210;B00604S;2024-10-19 06:00;0.0
354170125;B00604S;2024-10-14 06:00;8.1
354170125;B00604S;2024-10-15 06:00;1.6
354170125;B00604S;2024-10-16 06:00;0.4
354170125;B00604S;2024-10-17 06:00;0.1
354170125;B00604S;2024-10-18 06:00;0.0
354170125;B00604S;2024-10-19 06:00;0.0
253190220;B00604S;2024-10-14 06:00;25.8
253190220;B00604S;2024-10-15 06:00;0.5
253190220;B00604S;2024-10-16 06:00;0.0
253190220;B00604S;2024-10-17 06:00;0.0
253190220;B00604S;2024-10-18 06:00;0.0
253190220;B00604S;2024-10-19 06:00;0.0
253150070;B00604S;2024-10-14 06:00;0.4
253150070;B00604S;2024-10-15 06:00;0.6
253150070;B00604S;2024-10-16 06:00;0.3
253150070;B00604S;2024-10-17 06:00;8.0
253150070;B00604S;2024-10-18 06:00;0.1
253150070;B00604S;2024-10-19 06:00;0.0
351190469;B00604S;2024-10-14 06:00;5.6
351190469;B00604S;2024-10-15 06:00;0.2
351190469;B00604S;2024-10-16 06:00;0.0
351190469;B00604S;2024-10-17 06:00;0.0
351190469;B00604S;2024-10-18 06:00;0.0
351190469;B00604S;2024-10-19 06:00;0.0
250210050;B00604S;2024-10-14 06:00;5.4
250210050;B00604S;2024-10-15 06:00;0.0
250210050;B00604S;2024-10-16 06:00;0.4
250210050;B00604S;2024-10-17 06:00;0.1
250210050;B00604S;2024-10-18 06:00;0.0
250210050;B00604S;2024-10-19 06:00;0.0
251200290;B00604S;2024-10-14 06:00;4.6
251200290;B00604S;2024-10-15 06:00;2.7
251200290;B00604S;2024-10-16 06:00;0.1
251200290;B00604S;2024-10-17 06:00;0.0
251200290;B00604S;2024-10-18 06:00;0.0
251200290;B00604S;2024-10-19 06:00;0.0
352230399;B00604S;2024-10-14 06:00;28.9
352230399;B00604S;2024-10-15 06:00;2.0
352230399;B00604S;2024-10-16 06:00;0.0
352230399;B00604S;2024-10-17 06:00;0.0
352230399;B00604S;2024-10-18 06:00;0.0
352230399;B00604S;2024-10-19 06:00;0.0
250230070;B00604S;2024-10-14 06:00;4.9
250230070;B00604S;2024-10-15 06:00;0.0
250230070;B00604S;2024-10-16 06:00;0.7
250230070;B00604S;2024-10-17 06:00;0.3
250230070;B00604S;2024-10-18 06:00;0.1
250230070;B00604S;2024-10-19 06:00;0.0
252220120;B00604S;2024-10-14 06:00;32.5
252220120;B00604S;2024-10-15 06:00;0.0
252220120;B00604S;2024-10-16 06:00;0.0
252220120;B00604S;2024-10-17 06:00;0.1
252220120;B00604S;2024-10-18 06:00;0.0
252220120;B00604S;2024-10-19 06:00;0.0
252210240;B00604S;2024-10-14 06:00;19.6
252210240;B00604S;2024-10-15 06:00;0.0
252210240;B00604S;2024-10-16 06:00;0.0
252210240;B00604S;2024-10-17 06:00;0.0
252210240;B00604S;2024-10-18 06:00;0.0
252210240;B00604S;2024-10-19 06:00;0.0
251200220;B00604S;2024-10-14 06:00;9.7
251200220;B00604S;2024-10-15 06:00;0.5
251200220;B00604S;2024-10-16 06:00;0.5
251200220;B00604S;2024-10-17 06:00;0.0
251200220;B00604S;2024-10-18 06:00;0.0
251200220;B00604S;2024-10-19 06:00;0.0
351230497;B00604S;2024-10-14 06:00;6.7
351230497;B00604S;2024-10-15 06:00;0.0
351230497;B00604S;2024-10-16 06:00;0.0
351230497;B00604S;2024-10-17 06:00;0.0
351230497;B00604S;2024-10-18 06:00;0.0
351230497;B00604S;2024-10-19 06:00;0.0
250220030;B00604S;2024-10-14 06:00;4.7
250220030;B00604S;2024-10-15 06:00;1.5
250220030;B00604S;2024-10-16 06:00;0.7
250220030;B00604S;2024-10-17 06:00;0.0
250220030;B00604S;2024-10-18 06:00;0.0
250220030;B00604S;2024-10-19 06:00;0.0
350230595;B00604S;2024-10-14 06:00;5.2
350230595;B00604S;2024-10-15 06:00;0.5
350230595;B00604S;2024-10-16 06:00;1.6
350230595;B00604S;2024-10-17 06:00;0.0
350230595;B00604S;2024-10-18 06:00;0.0
350230595;B00604S;2024-10-19 06:00;0.0
250200040;B00604S;2024-10-14 06:00;5.2
250200040;B00604S;2024-10-15 06:00;0.0
250200040;B00604S;2024-10-16 06:00;0.4
250200040;B00604S;2024-10-17 06:00;0.0
250200040;B00604S;2024-10-18 06:00;0.0
250200040;B00604S;2024-10-19 06:00;0.0
252200080;B00604S;2024-10-14 06:00;17.0
252200080;B00604S;2024-10-15 06:00;0.0
252200080;B00604S;2024-10-16 06:00;0.0
252200080;B00604S;2024-10-17 06:00;0.0
252200080;B00604S;2024-10-18 06:00;0.0
252200080;B00604S;2024-10-19 06:00;0.0
252220050;B00604S;2024-10-14 06:00;26.2
252220050;B00604S;2024-10-15 06:00;2.1
252220050;B00604S;2024-10-16 06:00;0.2
252220050;B00604S;2024-10-17 06:00;0.1
252220050;B00604S;2024-10-18 06:00;0.0
252220050;B00604S;2024-10-19 06:00;0.0
251200170;B00604S;2024-10-14 06:00;5.9
251200170;B00604S;2024-10-15 06:00;0.1
251200170;B00604S;2024-10-16 06:00;0.0
251200170;B00604S;2024-10-17 06:00;0.0
251200170;B00604S;2024-10-18 06:00;0.0
251200170;B00604S;2024-10-19 06:00;0.0
250190010;B00604S;2024-10-14 06:00;3.6
250190010;B00604S;2024-10-15 06:00;0.0
250190010;B00604S;2024-10-16 06:00;0.0
250190010;B00604S;2024-10-17 06:00;0.1
250190010;B00604S;2024-10-18 06:00;0.0
250190010;B00604S;2024-10-19 06:00;0.0
253180220;B00604S;2024-10-14 06:00;16.6
253180220;B00604S;2024-10-15 06:00;0.0
253180220;B00604S;2024-10-16 06:00;0.0
253180220;B00604S;2024-10-17 06:00;0.0
253180220;B00604S;2024-10-18 06:00;0.0
253180220;B00604S;2024-10-19 06:00;0.0
253180060;B00604S;2024-10-14 06:00;14.2
253180060;B00604S;2024-10-15 06:00;0.7
253180060;B00604S;2024-10-16 06:00;0.0
253180060;B00604S;2024-10-17 06:00;0.0
253180060;B00604S;2024-10-18 06:00;0.0
253180060;B00604S;2024-10-19 06:00;0.0
253190030;B00604S;2024-10-14 06:00;14.3
253190030;B00604S;2024-10-15 06:00;1.2
253190030;B00604S;2024-10-16 06:00;0.2
253190030;B00604S;2024-10-17 06:00;0.0
253190030;B00604S;2024-10-18 06:00;0.0
253190030;B00604S;2024-10-19 06:00;0.0
254170140;B00604S;2024-10-14 06:00;11.5
254170140;B00604S;2024-10-15 06:00;2.4
254170140;B00604S;2024-10-16 06:00;0.0
254170140;B00604S;2024-10-17 06:00;0.0
254170140;B00604S;2024-10-18 06:00;0.0
254170140;B00604S;2024-10-19 06:00;0.0
254160110;B00604S;2024-10-14 06:00;22.4
254160110;B00604S;2024-10-15 06:00;3.5
254160110;B00604S;2024-10-16 06:00;0.0
254160110;B00604S;2024-10-17 06:00;0.1
254160110;B00604S;2024-10-18 06:00;0.0
254160110;B00604S;2024-10-19 06:00;0.0
254190160;B00604S;2024-10-14 06:00;7.5
254190160;B00604S;2024-10-15 06:00;2.3
254190160;B00604S;2024-10-16 06:00;0.1
254190160;B00604S;2024-10-17 06:00;0.0
